Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2023-11-23,998.279541015625,1002.626222978056,994.6323924133136,998.2295917722128,3112891,0.0009518208983101406,0.010468252638995201,0.0009518208983101406,0.008007607324707578,0.899330541744007,0.01420682580620247,0.03634153677088285,0.42762005200827674,-1.157606843702857,981453198.0,56.23546277808799,-1.999585810894911,15.8163592727576,1010.8348510742187,1002.1066009521485,1005.4270471191406,1003.3583267725485,997.5776824281784,1042.8199182684014,961.3932836358956,0.08125546179931205,0.45299990041592963,0.0,0.0,0.0,-27.2789306640625,17.46203606121737,1007.7222900390624
2023-11-24,1007.7222900390624,1009.9705549399924,998.9290884019318,1001.2273025474868,6956281,0.009459022884342083,0.016838084586429103,0.009459022884342083,0.010956854529468235,2.947761531861829,0.013871981002908762,0.7035023629605459,1.030504974148495,0.07714495895614386,988409479.0,57.40673033531948,-1.3820441932479164,15.944832424916074,1009.4958801269531,1003.9276977539063,1005.5889221191406,1004.0297057366275,997.9755101776248,1042.0125358046068,965.8428597032056,0.07587167509355121,0.5498176240122723,0.0,0.0,0.0,14.139099121093636,16.27745619486641,1020.362548828125
2023-11-28,1020.362548828125,1021.1619196981726,1008.47170130137,1012.268758675162,6173384,0.01254339505437807,0.023093942390998823,0.01254339505437807,0.012436969988145077,4.546468636099576,0.012293731860465971,0.9126140743122807,0.9665727543518199,-0.09904977828363623,994582863.0,54.709434243112995,-0.14030528022022581,14.952740016532971,1008.6915100097656,1004.8469909667969,1005.9936096191407,1006.5424508276271,998.8534332619581,1043.615009803726,966.0789721298677,0.07716203399211888,0.7001076960702016,0.0,0.0,0.0,32.42498779296875,16.401039985000416,1059.33251953125
2023-11-29,1059.33251953125,1062.6799118777064,1020.3625932846768,1026.3579665533805,9422396,0.038192278565968074,0.06115819868802608,0.038192278565968074,0.03994715333741938,5.995417725255493,0.014349843480054206,2.6324843480155105,1.428832675553783,1.2621726200743955,1004005259.0,62.89000894268855,3.1081948866059004,16.765627321291706,1012.1688415527344,1008.3917572021485,1006.9069055175781,1014.6639998589537,1001.2251621352638,1053.3177563839813,963.4657580203158,0.08910425707263417,1.0669407832525286,0.0,0.0,0.0,68.29736328125,20.584929149834466,1073.421630859375
2023-11-30,1073.421630859375,1080.0665273469688,1054.6360790108092,1061.8804884348078,24755589,0.01329998944463573,0.06519587933076876,0.01329998944463573,0.02369101535228061,2.5479689035578303,0.014262106119542277,0.8564141512278893,3.326733442045251,3.730125667782287,1028760848.0,65.87136079767463,5.849279859291777,17.77200057082698,1015.4563171386719,1013.0081970214844,1007.9730834960938,1023.7036353974802,1004.0563962028759,1064.6029001673694,961.4134938755994,0.10186433495323578,1.085461589604174,0.0,1.0,0.0,76.09136962890625,25.779694723401036,1103.7982177734375
2023-12-01,1103.7982177734375,1108.1448390498572,1069.3747093259897,1074.5707727398865,14428758,0.028298839934633335,0.08177061088839199,0.028298839934633335,0.03512429092526888,1.149141880511479,0.014746567555368453,1.8163583910164116,1.8316070854716853,1.3440908109653684,1043189606.0,71.1366736220911,9.154731564254707,19.670542455508343,1023.2802917480469,1019.6455780029297,1009.5218896484375,1036.025878839935,1007.9678401860352,1081.6232562498024,957.6678997560571,0.12156710053754495,1.1788947420336295,0.0,1.0,0.0,105.5186767578125,34.30628122512567,1124.73193359375
2023-12-04,1124.73193359375,1128.1293359715387,1098.2523699061985,1119.635891015154,14043213,0.01896516544712279,0.061736435780749055,0.01896516544712279,0.026563632784815782,15.837673241716402,0.014972164257329766,1.138489348033508,1.6878637203709321,1.140713043490863,1057232819.0,73.01816541925382,12.017152705053208,20.78040366493456,1036.395166015625,1026.7725738525392,1011.5373327636719,1049.672964186676,1012.5468242412397,1101.9850396824922,951.5601080225861,0.14650267789633187,1.1512175784974656,0.0,1.0,0.0,117.00964355468761,43.45314404448758,1131.57666015625
2023-12-05,1131.57666015625,1150.9617242031843,1126.2808204474204,1135.923403226104,15804808,0.006085651485531862,0.05417724743474417,0.006085651485531862,0.02181107531181839,11.191469632354028,0.014971911327894332,0.26974731853292133,1.7764301597018315,1.3317483280627627,1073037627.0,75.21188999665254,13.525322123213709,22.057993286394012,1050.7590759277343,1033.947036743164,1013.6387097167968,1062.2735327973796,1017.2146609437891,1120.1881210823174,947.7059524040109,0.1668191527697677,1.0660273416156612,0.0,1.0,0.0,111.214111328125,50.82801256611496,1119.6358642578125
2023-12-06,1119.6358642578125,1144.8163810892063,1117.0877820413225,1134.2245802625462,7342767,-0.010552352588103608,0.014348316775073533,-0.010552352588103608,0.024765729585006287,2.6479201062961693,0.015082856806076442,-0.8498827221439501,0.8216622786684707,-0.30818745782126483,1065694860.0,68.99449775606485,12.875936962747218,22.636116048855943,1063.6191467285157,1039.497750854492,1015.7580725097656,1071.0985068682155,1021.2311787208097,1132.871059273776,946.1244424352083,0.1796508137560254,0.9291275245569534,0.0,1.0,0.0,60.3033447265625,55.14606645915901,1116.9879150390625
2023-12-07,1116.9879150390625,1128.728853705568,1107.6451499422271,1118.3868597860512,6439419,-0.0023650092885380003,-0.006885212665691642,-0.0023650092885380003,0.01887549854342304,-1.2490044717612818,0.015106093469864555,-0.2914647028955315,0.7210627197357662,-0.48143221068081904,1059255441.0,73.34184953437219,11.471981134786152,22.582585942606833,1075.584912109375,1044.3415100097657,1017.74853515625,1078.1584158175765,1024.9863448509373,1143.3608451511252,945.3221748684061,0.18963018168344875,0.8668293920858344,0.0,1.0,0.0,43.5662841796875,57.968892968364244,1130.32763671875
2023-12-08,1130.32763671875,1133.4752320204163,1110.642876983292,1114.9894981255077,7300989,0.011942583711141541,-0.0011037903851141007,0.011942583711141541,0.020199767125401738,-1.99841691355482,0.015161578444557532,0.6509732561157181,0.8191081100811605,-0.3113086614380348,1066556430.0,88.58190277052111,10.66282155640604,21.751086094713855,1088.7897216796875,1049.8122863769531,1019.9918029785156,1086.1844498023725,1029.1173759045769,1155.2627244907287,944.3618482631776,0.2008938921408503,0.8817686857541784,0.0,1.0,0.0,26.5294189453125,58.91088003556123,1115.6390380859375
2023-12-11,1115.6390380859375,1138.5214037012076,1112.9910571739724,1128.1293990139036,6924589,-0.01299499203209109,-0.0035697553994703535,-0.01299499203209109,0.022884056272391415,-2.198237704846406,0.015669677813857412,-0.9963787543588546,0.766064473644413,-0.4151196071603751,1059631841.0,84.2811410722367,8.45588157604545,22.54690230276828,1099.581396484375,1054.538638305664,1022.0372253417969,1090.715924922921,1032.5103822646302,1163.0032456698502,946.0740309414781,0.2057100677476494,0.7816605400834562,0.0,1.0,0.0,-9.0928955078125,56.462491251829526,1130.1278076171875
2023-12-12,1130.1278076171875,1133.0255956216974,1108.14477333993,1119.1362904785587,9044111,0.012986968935855714,0.011763683743763131,0.012986968935855714,0.022015936705625624,3.497252392621249,0.01577465263723469,0.7217471539881523,0.9697036725306715,-0.05752996945235377,1068675952.0,85.18707920996933,7.331290167813361,23.549703281983188,1110.5579223632812,1059.6247161865235,1024.1515954589843,1096.7792914912698,1036.3385165921816,1172.3845163442165,946.8649160288305,0.21282969042757613,0.8126251169834745,0.0,1.0,0.0,-1.4488525390625,53.52199996248382,1113.990234375
2023-12-13,1113.990234375,1150.1123808983634,1110.592831964948,1149.1131520704762,8184523,-0.014279423206312147,-0.014453687420380334,-0.014279423206312147,0.035475669098291356,18.98534445328869,0.016245530541340175,-1.0445449537686253,0.8673144454335808,-0.257784389656844,1060491429.0,78.11221783826095,4.972835675593998,25.523181965955036,1116.0236938476562,1064.0962677001953,1025.8293005371095,1099.4271288579976,1039.3836819954295,1178.087304740691,950.1052306596996,0.2142494819324227,0.7188503937247263,0.0,0.0,0.0,-5.6456298828125,48.38486918060431,1119.5859375
2023-12-14,1119.5859375,1137.7219658679007,1117.037977069714,1131.5267956704654,9421193,0.005023116857159282,0.003537792493201186,0.005023116857159282,0.01847467720465777,17.53656129546539,0.016029486515484775,0.21951169039311433,0.9869601207085852,-0.025772806499121878,1069912622.0,78.59162629040982,3.3402866143267005,26.64731774653777,1120.6401245117188,1068.0482208251954,1027.5030090332032,1102.5284840336903,1042.5288684858049,1184.0640676414555,952.0323740089353,0.2172483312160268,0.722114987258712,0.0,0.0,0.0,2.5980224609375,41.221351917541014,1119.4859619140625
2023-12-15,1119.4859619140625,1126.9801779155976,1107.7450235116578,1118.3368243985929,12048410,-8.929692897063912e-05,-0.009416497524791234,-8.929692897063912e-05,0.01718213095861612,-1.249113101407147,0.015484698536749233,-0.1095342446475439,1.229097660217599,0.46605042226502136,1057864212.0,77.55603497054088,1.8772038354532796,27.186184923650078,1122.2088989257813,1072.744595336914,1029.0877844238282,1105.1373267845167,1045.5467937182857,1189.1222095156022,956.3669811582258,0.2169717091739582,0.7008176869195006,0.0,0.0,0.0,-10.8416748046875,32.32640330684701,1110.492919921875
2023-12-18,1110.492919921875,1119.1362735728285,1106.3460959415263,1118.836456137652,7922468,-0.008033188711729311,-0.0031394480357246346,-0.008033188711729311,0.011517567921281295,-0.6495057764104786,0.013402414515545873,-0.7439267101150175,0.8308521498945972,-0.3385344634748279,1049941744.0,72.62919224276483,0.02522320669292455,27.164773231751933,1120.7849975585937,1078.5900817871093,1031.4019982910156,1105.9612641902643,1048.0937006282304,1189.8581998497807,967.3219637244379,0.20632141893667696,0.6433601946821664,0.0,0.0,0.0,-5.1461181640625,21.04106889685032,1119.3861083984375
2023-12-19,1119.3861083984375,1125.9809943494906,1113.3407251238689,1122.9334195721392,6824641,0.008008325237398362,-0.00017848482628202156,0.008008325237398362,0.011292144087536359,12.4404996502642,0.013139564857805881,0.41080669573203993,0.7209786649236342,-0.5508558256218903,1056766385.0,67.76003471437534,-0.8320272211311632,25.24839547304009,1119.5659423828124,1085.1625091552735,1033.7401940917969,1108.0266248376756,1050.8894813251013,1189.1770042991152,981.1480140114318,0.1917030753758901,0.6645136055115981,0.0,0.0,0.0,-10.74169921875,14.594000839030441,1109.393798828125
2023-12-20,1109.393798828125,1122.9832864023226,1101.8495724369775,1121.1347374781865,9848057,-0.008926597797974334,-0.00901499744461487,-0.008926597797974334,0.01904978555646254,1.74862907974898,0.013564654944947416,-0.7946104024335353,1.0252920479030787,0.05102051850620085,1046918328.0,60.90246371321005,-2.2241935532149846,24.941485875124776,1118.5417358398438,1091.0804412841796,1035.9245080566407,1108.2369592977448,1053.1837682860041,1185.578651371092,996.5822311972672,0.1732195107002192,0.5968979069926409,0.0,0.0,0.0,-4.596435546875,8.229587269080062,1094.5552978515625
2023-12-21,1094.5552978515625,1103.0487430080157,1076.369259742627,1103.0487430080157,10914682,-0.0133753235255476,-0.014351844828901505,-0.0133753235255476,0.024374723979461062,-6.345055820109337,0.014219509890556913,-1.0897923733811803,1.1085781672631556,0.2276275388526161,1036003646.0,46.907368923219686,-4.182858378416164,24.531086543812666,1116.2984741210937,1095.9416931152343,1037.9059790039062,1106.1320883060243,1054.8061812101437,1179.5037388959227,1012.3796473345459,0.15249359761678877,0.4917043961123785,0.0,0.0,0.0,-25.0306396484375,9.765233882540043,1087.4608154296875
2023-12-22,1087.4608154296875,1105.4469348815903,1084.9627432835898,1094.555315929369,10600025,-0.006481611697280454,-0.028520358372525423,-0.006481611697280454,0.018836716971642426,1.8077806544170016e-05,0.014419941787970418,-0.5731107337749632,1.0371829047631107,0.085939582068466,1025403621.0,36.25648970964092,-5.890178284456187,23.86017408185983,1112.0117919921875,1100.4007568359375,1039.4258081054688,1103.2595847865878,1056.0867551011063,1170.4440336082907,1030.3574800635843,0.12730503198444498,0.40762895453687914,0.3,0.0,0.0,-32.025146484375,12.553371027041091,1093.4061279296875
2023-12-26,1093.4061279296875,1099.801216724054,1085.8619016058674,1090.358431261507,5687517,0.00546715101421924,-0.014411177451438384,0.00546715101421924,0.012748524781528407,2.897615831819394,0.014373570964792547,0.28200819163517715,0.5599836468525944,-0.9975949198959595,1031091138.0,35.830850920177014,-6.5048653774927665,22.98228297534214,1109.7885009765625,1104.6849487304687,1040.9276489257813,1101.7436683470646,1057.5502599179135,1159.737705383517,1049.6321920774203,0.0996714162102351,0.39756352373177056,0.3,0.0,0.0,-17.0867919921875,12.959159579504483,1105.496826171875
2023-12-27,1105.496826171875,1109.693660574541,1088.8097529806314,1095.2048420874228,6132936,0.01105782923046239,0.009996323019758835,0.01105782923046239,0.018890970195026696,1.7987141577352759,0.014331886238003312,0.6618197830719164,0.6039591367402718,-0.8973350203320973,1037224074.0,44.7573319138882,-5.99547841269564,22.493376442915405,1107.3254028320312,1108.9416625976562,1042.6842932128907,1102.3210772431894,1059.4305174180688,1147.122198648788,1070.7611265465243,0.06885941314838027,0.4548875319460178,0.3,0.0,0.0,-13.8892822265625,12.94402664031353,1106.99560546875
2023-12-28,1106.99560546875,1112.141658201575,1097.1532261503407,1106.3960925819351,14097667,0.0013557517863393986,0.01796367258653242,0.0013557517863393986,0.013539739432739175,0.899266410060136,0.01187856290785174,-0.06666973890540602,1.3570692449242578,0.8129662271353424,1051321741.0,46.26306673496201,-5.470533126171251,22.05799989205064,1106.6259399414062,1111.3248168945313,1044.9585375976562,1103.040235431737,1061.2958149886838,1141.5988631248294,1081.0507706642331,0.0544828042532074,0.4284996231945924,0.3,0.0,0.0,-2.398193359375,12.916238497018448,1101.449951171875
2023-12-29,1101.449951171875,1105.996369010245,1093.106293140167,1100.6005091139134,8786731,-0.00500964436487239,0.007356665594528966,-0.00500964436487239,0.011702824859507834,-6.395096354836596,0.011687743330570063,-0.5134522698126239,0.9162508183631004,-0.261701382424283,1042535010.0,38.531734720194216,-5.400445527655634,21.419211127154817,1104.8123413085937,1112.7262329101563,1046.9070336914062,1102.7955763148352,1062.8704869958679,1137.7527116515994,1087.6997541687133,0.04498227506686944,0.27471297790671245,0.3,0.0,0.0,6.8946533203125,11.885771468230505,1096.8533935546875
2024-01-01,1096.8533935546875,1103.1485837196428,1092.1570670340304,1094.1555246132327,4083732,-0.0041731879077183676,-0.007818595596622457,-0.0041731879077183676,0.010020953347275555,-7.294426558642272,0.009860287499433048,-0.4398954186553107,0.45011587000757297,-1.6186076730123762,1038451278.0,41.88949321190657,-5.546250183064526,20.380723281324613,1102.5490844726562,1112.3789916992187,1048.6986486816406,1101.8813943517355,1064.2031499981745,1138.1098581815793,1086.648125216858,0.04626276956751106,0.1983079027833268,0.3,0.0,0.0,9.392578125,12.148826400117823,1092.406982421875
2024-01-02,1092.406982421875,1098.5022542468748,1081.4654748825794,1094.2555314704807,7895577,-0.004053788007531756,-0.013178573586746567,-0.004053788007531756,0.015595633896924315,-2.597862084206781,0.008781378028328233,-0.4537541125398837,0.9007825351452643,-0.3041989214140308,1030555701.0,32.16816145826721,-5.797505575816622,19.820434501505183,1100.7404907226562,1110.762744140625,1050.7051013183593,1100.4237925163723,1065.3091826422412,1137.2755372190554,1084.2499510621947,0.04773799484775265,0.15383198849608432,0.7,0.0,1.0,-0.9991455078125,10.928808045499734,1097.7528076171875
2024-01-03,1097.7528076171875,1101.7497230805498,1080.466221423854,1090.1586926320354,10225290,0.0048936204924840965,-0.003356615115152506,0.0048936204924840965,0.019388246159801965,-2.248289789839646,0.008731656004781018,0.20570569717925655,1.2049221364279146,0.7351851301090132,1040780991.0,41.45186601837678,-5.463552891013622,18.517859696025198,1098.5771606445312,1109.071551513672,1052.8474475097655,1100.0128717626515,1066.5814816608668,1134.2770046968412,1083.8660983305026,0.04545324988053053,0.2754703354422844,0.3,0.0,0.0,-7.7440185546875,10.769603942765784,1122.53369140625
2024-01-04,1122.53369140625,1129.1285772854253,1099.2017226336843,1102.14939889011,11411683,0.022574193039735846,0.023412698545188126,0.022574193039735846,0.02666009482018329,4.396591272922478,0.009973701341151761,1.459366334293423,1.3132406459500614,1.117472293949174,1052192674.0,51.291044169664204,-3.527556894317174,19.06386242283499,1099.8911499023438,1109.2164428710937,1055.706241455078,1103.477613246282,1068.7756859646072,1134.709270634066,1083.7236151081215,0.045965470358493056,0.761195985376313,0.0,0.0,0.0,15.5380859375,11.122708432060204,1136.0731201171875
2024-01-05,1136.0731201171875,1139.020918223315,1118.1370121884574,1123.1331561213815,8025466,0.012061489837312589,0.039972408084122835,0.012061489837312589,0.018382536885216808,0.5994647151314894,0.010296680125593979,0.6517716204061256,0.9152073060525896,-0.31189408516051953,1060218140.0,56.4996154243534,-1.3982826809749014,19.181630396471974,1104.0429321289062,1110.170703125,1059.1565771484375,1108.4923066110368,1071.4148010294143,1138.19183556511,1082.14957068489,0.05048076365415486,0.9621943286472998,0.0,0.0,0.0,34.6231689453125,13.51224531445577,1121.134765625
2024-01-08,1121.134765625,1145.1162579378342,1117.6374646627116,1144.117029091466,4735538,-0.013149113580511962,0.02129983894877574,-0.013149113580511962,0.024509803921568672,8.043908974278565,0.010408130936350816,-1.2281249930666622,0.548047622485375,-1.5425999198688225,1055482602.0,53.984325583266,-1.0736841242381736,20.20583948951386,1107.4103271484375,1109.7110595703125,1062.4850085449218,1110.4373003054927,1073.3646035625745,1136.6195070835813,1082.8026120570437,0.04849631312800999,0.7122698838172355,0.0,0.0,0.0,24.2813720703125,14.112588217506284,1115.68896484375
2024-01-09,1115.68896484375,1134.674312033766,1111.492130700254,1127.6797104374443,6359362,-0.004857400687431346,-0.006097568932586173,-0.004857400687431346,0.02077835495734125,6.544944812444328,0.010040645009651525,-0.5807839722117997,0.7383891361982715,-0.8819199634982577,1049123240.0,48.579103766193676,-1.288997554603604,20.755418554220746,1109.6386108398438,1109.713555908203,1065.3727807617188,1111.2452486959937,1075.0243824363463,1136.624328153652,1082.802783662754,0.04850039382176389,0.6110226209981304,0.0,0.0,0.0,23.281982421875,13.87674775532176,1106.1463623046875
2024-01-10,1106.1463623046875,1115.1394221608232,1098.2025415555734,1114.3900005061453,5934163,-0.008553102916455724,-0.026342281392427447,-0.008553102916455724,0.015311609008017124,-1.2989643376047297,0.009730380237532291,-0.8342413421681844,0.701687938229934,-0.962569816004729,1043189077.0,48.74760730523958,-2.0899407039862083,20.494897791565855,1109.703564453125,1108.5144836425782,1067.4561743164063,1110.4608046357928,1076.2448522351049,1133.675558884952,1083.3534084002044,0.04539602434366837,0.45294077627687146,0.0,0.0,0.0,8.3935546875,13.839147279211902,1124.8818359375
2024-01-11,1124.8818359375,1127.030202280117,1110.1932211807507,1110.1932211807507,4683035,0.016937608142358895,0.003342212218716778,0.016937608142358895,0.014967777558017035,4.046858876063197,0.009992896409598141,1.1245665603445023,0.5654535926329011,-1.3069392870916063,1047872112.0,61.354319106480645,-1.4065542961663198,19.627704997989536,1111.4921875,1109.059063720703,1070.185067138672,1112.6794248360554,1078.1521849293165,1135.172595747147,1082.9455316942592,0.04709132792051208,0.8029611658961721,0.0,0.0,0.0,2.34814453125,14.34687338752938,1119.4859619140625
2024-01-12,1119.4859619140625,1128.5789196006906,1117.187808859295,1125.4813347152906,5616755,-0.004796836299646001,0.0034032756350190763,-0.004796836299646001,0.0101753046745842,0.5994987777905862,0.010001953894634841,-0.5942034392269159,0.6941389568744737,-0.8833345364747431,1042255357.0,62.144753799662254,-1.36544353331076,18.978199222517755,1113.2957885742187,1109.0540649414063,1072.9529296875,1113.726584386518,1079.7731173600907,1135.159149222846,1082.9489806599665,0.047076306028090605,0.6998058474010194,0.0,0.0,0.0,-16.587158203125,13.38670640153479,1118.63671875
2024-01-15,1118.63671875,1129.578226074144,1115.7389306349114,1121.1347909222868,6719079,-0.0007586009945229621,0.011291775547033867,-0.0007586009945229621,0.012371572653807544,1.648829008224311,0.010003538865166833,-0.2929537647024991,0.8586440800732994,-0.41658055879402583,1035536278.0,59.952771178091375,-1.4357863141931215,18.971054959735316,1115.47412109375,1109.0116027832032,1075.9046520996094,1114.4819896732074,1081.297180159695,1135.047913416987,1082.9752921494194,0.04695408157758218,0.6848402429626024,0.0,0.0,0.0,-2.498046875,12.65614040086766,1118.2369384765625
2024-01-16,1118.2369384765625,1126.9303023217112,1114.2400232308407,1115.7888766790272,5229753,-0.0003573816832012078,-0.00590719598152234,-0.0003573816832012078,0.011348470663256014,-2.8478420709727743,0.009824380869615146,-0.24306094584509358,0.6800202291517649,-0.9055057626172364,1030306525.0,55.53625857622242,-1.5403424131743897,18.385795780946815,1118.0571166992188,1109.3988037109375,1078.6255505371093,1115.0596741044928,1082.7457981329055,1135.7562215872686,1083.0413858346064,0.04751657886805994,0.6676593437015247,0.0,0.0,0.0,2.5479736328125,12.624182587250917,1081.4654541015625
2024-01-17,1081.4654541015625,1114.1401893392458,1078.3677470255943,1081.1656366502816,24913719,-0.0328834463518044,-0.03396246947795012,-0.0328834463518044,0.03307774851057981,-37.07130182628089,0.012138642954436086,-2.5889317975543586,2.898616386045561,3.4714778040881784,1005392806.0,41.508821134019364,-3.9785081865288063,20.162992880927813,1116.4283813476563,1107.5027709960937,1080.4931115722657,1109.8913325655803,1082.6955885630491,1136.188054149744,1078.8174878424434,0.05180173613082809,0.04615548406713511,0.3,0.0,0.0,-24.680908203125,15.11507217363128,1096.6536865234375
2024-01-18,1096.6536865234375,1107.8950113283474,1065.1779770696896,1065.1779770696896,11473135,0.01404412167237723,-0.019651627608940903,0.01404412167237723,0.038952164009111605,-16.287477031872868,0.0124955265758033,0.9253767797987393,1.3223546037191174,0.5903640795296331,1016865941.0,48.50094199033516,-4.426507052000439,22.22211587593316,1113.840380859375,1106.8657653808593,1082.2537536621094,1107.85477163602,1083.2429649536525,1135.9374629764707,1077.794067785248,0.052529761972732285,0.32436390541288096,0.0,0.0,0.0,-28.2281494140625,15.397706736337664,1115.68896484375
2024-01-19,1115.68896484375,1125.4314456386269,1104.1478234193503,1106.296189733455,12303696,0.017357602089185686,-0.0022785632857771354,0.017357602089185686,0.019076662842369623,9.642503210017594,0.01271695327166951,1.1560378510562643,1.4068211323315878,0.7440300704344036,1029169637.0,55.39965215687235,-3.348024627940829,23.492561763760087,1111.8019653320312,1107.9224487304687,1084.1652783203126,1109.060032129517,1084.5153571062056,1136.6443338361946,1079.2005636247427,0.051848186917121154,0.6352020608099469,0.0,0.0,0.0,-3.7969970703125,14.92277015883485,1088.4100341796875
2024-01-23,1088.4100341796875,1140.7196405297414,1077.9681413982723,1125.0317962409188,18924087,-0.024450300687416826,0.0064214534563142855,-0.024450300687416826,0.05765428208199454,9.342831397168766,0.013859274023730314,-1.8585014102959414,2.0655095431390365,1.846296260930087,1010245550.0,48.9868174563341,-4.317342928820004,26.757898889986773,1108.5294921875,1107.9699096679688,1085.5152368164063,1105.8831093680046,1084.6680895404597,1136.5522287613123,1079.3875905746252,0.051594034899213104,0.15783260230908858,0.0,0.0,0.0,-30.2266845703125,15.356591909382729,1058.333251953125
2024-01-24,1058.333251953125,1072.372343991597,1020.1127487627466,1034.0020540559233,20884046,-0.02763368701321356,-0.0349430590907821,-0.02763368701321356,0.04937914889512052,-54.40798012376422,0.015109106089638245,-1.9637437586201303,2.104870475512314,1.881517394913155,989361504.0,41.12084775728713,-6.688082037127123,30.116026301432857,1102.7939208984376,1106.2162658691407,1086.2596618652344,1098.5677466887923,1083.6353508115446,1141.9659697374673,1070.466562000814,0.0646342039460765,-0.16969804970103392,0.3,0.0,0.0,-59.9036865234375,20.759659437413532,1041.4462890625
2024-01-25,1041.4462890625,1062.8796995192245,1025.0090229524417,1057.1841437544974,20835434,-0.01595618663541054,-0.06654424137971782,-0.01595618663541054,0.036363542666106766,-1.149108198627573,0.015132999774224307,-1.113489576469211,1.9551125640001,1.6321704959457857,968526070.0,31.06179915587947,-8.955939547960275,30.579948222757498,1096.3239135742188,1103.013739013672,1086.5204626464845,1089.7798301309012,1081.9808778017782,1149.0347983545105,1056.9926796728334,0.0834460310204134,-0.1689051798568419,0.7,0.0,1.0,-40.0191650390625,27.008182072077005,1060.431640625
2024-01-29,1060.431640625,1067.1764355123676,1035.2011116018846,1035.2011116018846,11188604,0.018229794240844033,-0.02570574753638155,0.018229794240844033,0.030153121319199117,-6.245177460615423,0.01583511690960181,1.173681104629183,1.0644211902660283,0.10947641669882065,979714674.0,32.77196115861345,-8.73072832650851,31.372192356730743,1089.8788940429688,1100.6855407714843,1087.2379113769532,1085.2647240530703,1081.1358096771987,1150.419940050199,1050.9511414927695,0.09036986030334396,0.09531128624979662,0.7,0.0,1.0,-36.2220458984375,27.44973247370337,1053.287109375
2024-01-30,1053.287109375,1069.624476723568,1049.9897273463614,1059.2325942350576,9426983,-0.006737380304673968,-0.004768009101870807,-0.006737380304673968,0.018641402901871166,-1.1990463899423958,0.015856944151692514,-0.4809967223696841,0.8941074198070057,-0.18072659359290036,970287691.0,33.97826748701675,-8.602364847822649,30.8119035068796,1083.2590087890626,1098.2773986816405,1087.4927160644531,1080.345091025675,1080.043703782995,1152.3323780019368,1044.2224193613442,0.09843593136885684,0.08384694738244214,0.7,0.0,1.0,-62.40185546875,28.92778251774874,1066.9266357421875
2024-01-31,1066.9266357421875,1083.2640035215095,1041.8959035283087,1047.3916623637872,12600390,0.012949485706020836,0.02446630896599067,0.012949485706020836,0.038773143913896024,-5.895447011212809,0.016198422728592975,0.8208452813589336,1.148696979218732,0.2718518799221775,982888081.0,38.91412786047588,-7.19543615236509,32.110897696857364,1078.0880004882813,1096.7810607910155,1088.320079345703,1078.2807132897537,1079.5293089578652,1152.6291267781385,1040.9329948038926,0.10183995326623245,0.23271746728246898,0.3,0.0,0.0,-21.4833984375,28.89166508483452,1083.413818359375
2024-02-01,1083.413818359375,1086.8112206493954,1055.9850367934082,1071.8227887606329,9756682,0.015452967490795277,0.02167247454143273,0.015452967490795277,0.02845282507349558,4.896153018445375,0.016603365302172445,0.9680909466924452,0.8819723123804221,-0.21892021417315238,992644763.0,44.99006487290947,-4.862750452305568,33.06373773741526,1074.6056884765626,1096.3314025878906,1090.1166918945312,1079.0704217620032,1079.6816426598853,1152.471804612474,1040.1910005633072,0.10241502139237091,0.38495287027995384,0.0,0.0,0.0,25.08056640625,28.507561768396947,1066.2271728515625
2024-02-02,1066.2271728515625,1095.3545956927023,1064.1787049576526,1087.2109783014316,8667415,-0.015863417298699778,0.012285409515968349,-0.015863417298699778,0.029239444959624907,3.7971599420566235,0.016908778923856938,-1.2268161807663864,0.7890621755001188,-0.3870923097520883,983977348.0,36.98447722996593,-4.210003286453484,33.79888422024528,1073.0818603515625,1094.7551208496093,1091.6824841308594,1077.094537314243,1079.1540163928923,1152.4755696313389,1037.0346720678797,0.10544905921414527,0.25287832475172295,0.0,0.0,0.0,24.7808837890625,26.88079552889293,1060.681396484375
2024-02-05,1060.681396484375,1078.6675153131257,1057.184095601007,1066.227165247043,12569454,-0.0052013084156874445,-0.005853485186887442,-0.0052013084156874445,0.02025435704192185,-7.6045193964091595e-06,0.015956876701474266,-0.46620547880298124,1.138296251307173,0.25470218751206747,971407894.0,36.95988895006597,-3.8919386106246963,34.519763432439795,1069.4846313476562,1091.6625061035156,1093.0754089355469,1074.5694387250326,1078.4295999258916,1149.7430724276408,1033.5819397793905,0.10640754995137244,0.23329194617140042,0.0,0.0,0.0,0.249755859375,25.372927274580277,1049.240234375
