Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2020-09-23,1022.6006469726562,1043.6641825382092,1010.911481445586,1035.9859873512196,42988708,0.00888676979888059,-0.03248477116644155,0.00888676979888059,0.032028828839083416,22.392908737938342,0.02057439563202275,0.2302579332196811,1.0616175150314024,0.094464151273025,1094395779.0,62.80474299852718,-1.954518419200717,31.34479542640585,1048.9106323242188,1007.2282287597657,975.7108679199218,1027.5691195529146,963.5483568854016,1098.0040502652125,916.4524072543188,0.1802487637131104,0.584672426853048,0.0,0.0,0.0,-42.97515869140625,42.73207851758769,999.864013671875
2020-09-24,999.864013671875,1020.4002905047364,997.503203624823,1012.1032929800348,29826318,-0.022234127631438172,-0.033091718978144,-0.022234127631438172,0.022900200994159965,-10.49735399262147,0.021053736834411682,-1.2061149147686474,0.7349885584156719,-0.4077762553785816,1064569461.0,60.86776041540514,-4.677504830969834,31.831027275084743,1042.8230712890625,1008.8463836669922,978.8078234863282,1023.3067955712162,964.9725002887928,1097.775438949178,919.9173283848064,0.17629850633739325,0.44949698966994145,0.0,0.0,0.0,-53.8851318359375,38.121202072707625,1009.26123046875
2020-09-25,1009.26123046875,1014.3495126758534,993.4922844008532,1003.4395638953972,28374935,0.009398494863681384,-0.004273754661444307,0.009398494863681384,0.02066583719391759,3.575550223522214,0.021121191693138634,0.30459411840228195,0.6981839654594917,-0.46564602226273694,1092944396.0,62.06547747885854,-5.753515453473753,31.307138063301426,1037.4116455078124,1010.8071929931641,981.4665490722656,1021.145939401606,966.7093132370264,1097.8432083068074,923.771177679521,0.17221091404368705,0.4911188344339804,0.3,0.0,0.0,-47.6737060546875,32.333510262889284,1015.930908203125
2020-09-28,1015.930908203125,1025.901163941176,1011.7136301310088,1020.8587148465392,19666849,0.006608475123211832,-0.006522329894154244,0.006608475123211832,0.013965057756989288,11.597484377789215,0.020659392697179604,0.16871259819172285,0.5105541493495876,-0.7187150882217038,1112611245.0,61.28864345362703,-5.901779049039707,31.169617047987824,1033.4556396484375,1013.9140014648438,984.1834912109375,1020.3436269095321,968.6395718631479,1096.7140906604752,931.1139122692123,0.1633276374051581,0.5121793753960573,0.3,0.0,0.0,-18.1527099609375,26.67668218373173,1029.1329345703125
2020-09-29,1029.1329345703125,1037.8195713910873,1015.930985336606,1019.9420164266044,25842539,0.012995004148990796,0.029272901612841462,0.012995004148990796,0.021268958867418107,4.0111082234793685,0.020771144620823367,0.4932949308751318,0.6821868397528452,-0.4562928980861345,1138453784.0,59.137561123095104,-5.030445981645748,29.905740700607584,1030.0726318359375,1017.5307861328125,986.6909448242187,1021.6958280881137,971.0118605967623,1096.0338590295557,939.0277132360693,0.1543011257577747,0.573896141955873,0.3,0.0,0.0,15.53985595703125,23.439097690133668,1024.22802734375
2020-09-30,1024.22802734375,1039.1947175783714,1019.941939548426,1035.985941448482,24465159,-0.004766057971519855,0.014829457848141825,-0.004766057971519855,0.018797355194307513,6.853006878169481,0.0205109120042351,-0.34723940006900744,0.6479516227127838,-0.5026458074711785,1113988625.0,37.39915422252592,-4.70980299488869,25.269340029476854,1025.9378540039063,1019.9637512207031,988.8027978515624,1022.0853972043653,973.0987690966442,1095.96739557892,943.9601068624861,0.14903204994737324,0.5280531029732515,0.0,0.0,0.0,1.62738037109375,22.834452130411723,1020.0565795898438
2020-10-01,1020.0565795898438,1037.727886928556,1014.8995483721432,1037.727886928556,20783227,-0.004072772510165135,0.004060976345346079,-0.004072772510165135,0.022379482680844963,13.499859584806018,0.020434258037817756,-0.2875373406695658,0.5488402581802677,-0.6479733191040885,1093205398.0,35.20661921859505,-4.693588253467784,25.238239145238513,1022.5685974121094,1022.5571563720703,990.3379821777344,1021.7732714175158,974.9402518610834,1094.5563461852169,950.5579665589238,0.14082183937491063,0.48263468805193427,0.0,0.0,0.0,20.19256591796875,21.77917784692511,1014.074462890625
2020-10-05,1014.074462890625,1031.0123256675506,1011.2324089970172,1028.651576107682,18922799,-0.005864494988723212,-0.014632192959575963,-0.005864494988723212,0.019505388799704794,8.594996517838354,0.020039969240681136,-0.34231770941496187,0.5060941836837762,-0.6934672255750454,1074282599.0,35.670095081058804,-4.973888266999477,24.097136672052663,1018.2825500488282,1025.6502197265625,990.9435302734375,1020.5888393364556,976.4749268034184,1089.814135338897,961.486304114228,0.12511851385249154,0.4097954299899973,0.0,0.0,0.0,4.813232421875,21.312329375011753,1013.2263793945312
2020-10-06,1013.2263793945312,1024.021685188541,1009.238264869314,1020.0565476544164,18412175,-0.0008363128420335597,-0.010741404897648188,-0.0008363128420335597,0.014590441603051226,5.982084763791363,0.020061348825904428,-0.07791805942652223,0.494762591258757,-0.7029095815624165,1055870424.0,31.96468385936754,-5.086365692146442,23.921959713945,1016.196826171875,1028.5771087646485,991.4399780273437,1019.4561531915442,977.916160238364,1083.8339347175993,973.3202828116978,0.1074432348962458,0.36109653327547364,0.7,0.0,1.0,-2.70452880859375,19.488563313319787,1034.8399658203125
2020-10-07,1034.8399658203125,1058.4475799172226,1017.6499037591972,1024.5259043335222,53170865,0.021331448593646662,0.014492711998792318,0.021331448593646662,0.03942414045217638,11.299524938990999,0.02038906310750383,1.0420597854532054,1.3809591766149407,0.545857267095848,1109041289.0,40.2045014756194,-3.642714761535398,25.226767467484876,1018.3215148925781,1032.0242797851563,992.1715856933594,1021.8228935959701,980.1484663396169,1078.7619924142423,985.2865671560702,0.09057483151232791,0.5301222062095952,0.0,0.0,0.0,5.70703125,16.215784111335275,1026.47412109375
2020-10-08,1026.47412109375,1039.6532142018098,1018.6125949619176,1035.5275407721056,21077808,-0.008084191761893234,0.012227561837796053,-0.008084191761893234,0.02049795392549453,0.6875749517930672,0.019855401275724778,-0.5073549343088872,0.572903563229381,-0.5855602103403585,1087963481.0,41.11138604408404,-3.2043060669919754,25.35937225561195,1018.7088623046875,1033.809747314453,993.4789440917968,1022.538467057167,981.9651586829162,1076.4605071232575,991.1589875056486,0.08251181596923245,0.41400356929645205,0.0,0.0,0.0,2.24609375,13.889868214043423,1023.8154296875
2020-10-09,1023.8154296875,1032.7771836455104,1016.320565629288,1024.5259582717963,18545499,-0.0025901202491271924,0.010450823733286985,-0.0025901202491271924,0.01607381324702777,-1.9481628219537015,0.011532926600030642,-0.20723463580359208,0.6040239320577507,-1.047664253575511,1069417982.0,39.1695288187176,-3.04742538579875,25.130173925303698,1021.10400390625,1031.9635375976563,994.6212780761718,1022.7349228464491,983.6063457811351,1072.8669232564548,991.0601519388578,0.0792729280998027,0.40039812378705153,0.0,0.0,0.0,3.75885009765625,9.775862772838057,1025.4656982421875
2020-10-12,1025.4656982421875,1034.037753133324,1020.5150355378988,1024.5260059581258,14226473,0.0016118809180196703,-0.009058664032843056,0.0016118809180196703,0.013186903880456763,0.7105762706257792,0.01151786907197609,-0.00726964536212388,0.5002093928697455,-1.4213666213481422,1083644455.0,46.728165913567366,-2.7932914967347564,23.193420743372183,1022.7244506835938,1030.068048095703,996.1793835449218,1023.1550421381012,985.2478890149018,1068.2664683266762,991.86962786473,0.07416678985740974,0.43975732732287465,0.0,0.0,0.0,11.3912353515625,9.072581362041905,1045.4749755859375
2020-10-13,1045.4749755859375,1047.7898924056608,1020.3315984564822,1022.509017074154,23112012,0.019512380938776497,0.01851079740027095,0.019512380938776497,0.026263941835422286,-2.9566811680334695,0.012363623794035463,0.9201382565054622,0.8437053559672802,-0.45768850513490533,1106756467.0,62.1485069992767,-1.3135277722143233,22.684276591098087,1025.678857421875,1029.5672485351563,998.6703344726562,1026.588878053153,987.6097355470993,1066.60733870522,992.5271583650926,0.07195273591455713,0.7147366134604887,0.0,0.0,0.0,32.24859619140625,11.22923511572734,1048.592041015625
2020-10-14,1048.592041015625,1056.15565430655,1039.882366922747,1044.649819808061,26742011,0.0029814825820584367,0.024200271464640544,0.0029814825820584367,0.015519178810513803,-0.8251557778764891,0.01226666245856493,0.10572736832271538,0.9769968680964768,-0.06730056113924975,1133498478.0,60.36944415359254,-0.2181623764346874,21.507175611896653,1027.6247680664062,1028.848699951172,999.9254370117187,1029.9739800473794,990.0011985066493,1063.6509647075256,994.0464351948184,0.06765283322612023,0.7836502337229154,0.0,0.0,0.0,13.7520751953125,13.332911906702012,1011.4614868164062
2020-10-15,1011.4614868164062,1049.7379397275054,1006.1898740838624,1049.7379397275054,20036197,-0.035409914196235515,-0.013656440629644329,-0.035409914196235515,0.04305459595966558,1.1458987118803634,0.014489497562130674,-2.239631027659289,0.751099019295537,-0.7095260767386161,1113462281.0,54.15023250632867,-1.989163092881924,22.825077204454487,1026.3481140136719,1026.142984008789,1000.6593359375,1027.1259041656913,990.8427784403652,1057.1275494844353,995.1584185331426,0.06039034707346592,0.2630837004326838,0.3,0.0,0.0,-15.01263427734375,12.042371721006209,997.388671875
2020-10-16,997.388671875,1023.3799544355646,995.9446982604557,1015.3580135221156,21583600,-0.013913347294814638,-0.04599469603180839,-0.013913347294814638,0.02750708620294753,3.8965267057093342,0.014590698929107918,-0.8838220260287094,0.8155961870353007,-0.5177167251435335,1091878681.0,45.8888996910123,-3.9878830163319776,23.294936340176548,1024.0813232421874,1023.3249603271485,1001.0416442871094,1022.5509453517388,991.0994801436843,1053.9881246789648,992.6617959753321,0.05992849884559369,0.077077431497834,0.0,0.0,0.0,-26.4267578125,13.520186970561046,997.5719604492188
2020-10-19,997.5719604492188,1021.638024668864,987.92265477064,1003.920824435056,31200385,0.00018376845395096097,-0.04865579612543136,0.00018376845395096097,0.03379743139837409,6.5321525600560335,0.01454640974528691,-0.013484701672502444,1.1831835798504458,0.5157563022518749,1123079066.0,43.34386508267032,-5.105676312391962,24.51461037059069,1022.4310729980468,1020.3568115234375,1001.3143920898438,1018.7080245975051,991.3533029007641,1048.7283286885693,991.9852943583057,0.055610972249544435,0.09845554008262476,0.3,0.0,0.0,-27.89373779296875,15.115668619397256,988.2664794921876
2020-10-20,988.2664794921876,1005.2731514525456,986.5932816231012,998.8555382481594,18482288,-0.009328130025668235,-0.0229321705537453,-0.009328130025668235,0.018901652759732195,1.2835777989406552,0.013956409317995891,-0.6021067468321445,0.7216090656893177,-0.7617459771581444,1104596778.0,34.75285060273012,-6.206639528043945,24.285410844982266,1019.9350830078125,1018.0659545898437,1001.6448986816406,1014.0247099659177,991.2322510023886,1049.049423405248,987.0824857744395,0.060867311544440764,0.019106861868859352,0.7,0.0,1.0,-57.208496093749886,17.453821361515168,973.9185180664062
2020-10-21,973.9185180664062,1004.8147507715352,961.6104288645944,993.813136935571,34082321,-0.014518312341377793,-0.02353160254414355,-0.014518312341377793,0.044361331164251366,5.546657443383424,0.013650861817481907,-0.8891783112673868,1.3325322185364785,0.9120746044898217,1070514457.0,32.46523663509603,-7.546992800732342,25.996235407624795,1013.8429382324218,1016.0822265625,1001.5605529785156,1007.8545265967621,990.5532810833305,1052.8178936094525,979.3465595155473,0.07230845316767875,-0.07387971807076907,0.7,0.0,1.0,-74.67352294921875,21.158672584006393,965.8277587890624
2020-10-22,965.8277587890624,977.53990184993,958.5162857482388,975.202068636273,30802210,-0.008307429345739359,-0.031821465436800755,-0.008307429345739359,0.019696696360790654,1.2835505698667475,0.013475723658050644,-0.502163026107455,1.2336781917385657,0.6873640092251471,1039712247.0,31.601856204223864,-8.5506064436913,25.724469518001815,1007.7783020019531,1013.2435821533203,1001.3712341308594,1001.3888700109621,989.5836527580651,1056.1192470546903,970.3679172519502,0.08463051857728374,-0.05294563330191909,0.7,0.0,1.0,-45.633728027343864,24.937727847168805,968.6239624023438
2020-10-23,968.6239624023438,978.6858230807516,960.9916002105508,965.392209250026,23422125,0.002895136930820108,-0.01987572936799087,0.002895136930820108,0.01826738090013406,-0.43554953903640126,0.012714950534466767,0.17363062488425077,0.9502811571857811,-0.14561506486724915,1063134372.0,34.23935841707211,-8.576278025465381,25.57549138940662,1002.2591552734375,1011.6815795898438,1001.288720703125,996.3481149942517,988.7617041166643,1058.6869166155927,964.6762425640949,0.09292516138290438,0.04199225117869447,0.7,0.0,1.0,-28.76470947265625,27.461575006839226,930.1412353515624
2020-10-26,930.1412353515624,963.5357160295376,925.282177573976,963.5357160295376,37324416,-0.03972927425348638,-0.04494963582965672,-0.03972927425348638,0.04112659131933127,-5.088246372806111,0.015031375510820625,-2.251641218193933,1.4873219668172062,1.3816988137630704,1025809956.0,27.15238234945602,-10.602426569887106,27.615374568630962,992.726708984375,1007.7255798339844,1000.5121887207031,986.1624412030687,986.4628622043075,1067.2413523291498,948.209807338819,0.1181190071705239,-0.15179650057238517,1.0,0.0,1.0,-67.43072509765636,34.475839938643986,932.6166381835938
2020-10-27,932.6166381835938,944.2370547759414,919.0937994170154,932.7999691158716,36478896,0.0026613193114652933,-0.03438617321074733,0.0026613193114652933,0.026959904348153332,2.658733764309204,0.014910669381653627,0.1773894816343925,1.406515574060072,1.1582096352730136,1062288852.0,18.582694949038768,-11.138204025802377,26.18123562836201,981.4408752441407,1003.5598663330078,999.9909875488281,977.9246253539187,984.3512455760443,1071.6960556619954,935.4236770040202,0.13578898801116107,-0.020598736501633397,0.7,0.0,1.0,-55.649841308593864,37.81004694261607,922.0504760742188
2020-10-28,922.0504760742188,943.2515096847724,920.1939472978868,935.9628927757252,29924017,-0.011329587825019027,-0.048082112497625173,-0.011329587825019027,0.025006833123775336,3.3462545921314586,0.014421550208913538,-0.6050410892598375,1.144771720936466,0.4137420223306763,1032364835.0,18.334719598682753,-11.518655404243448,26.3253029960044,968.78671875,998.2057434082031,999.0090930175782,969.3286023878111,981.9080781446003,1074.2507891206942,922.160697695712,0.152363470586431,-0.0007247127045589978,0.7,0.0,1.0,-51.8680419921875,41.34382118244696,929.1326904296876
2020-10-29,929.1326904296876,936.0545846033192,912.676133322179,915.4265215242824,30655304,0.007680939969384903,-0.0010842922381497644,0.007680939969384903,0.0251615851233569,-6.623954549936343,0.014714961494258693,0.49484555938536867,1.1590243790600283,0.4576056431150099,1063020139.0,22.0386751445038,-10.629276014754328,26.819719657784244,960.5538391113281,993.4509765625,998.0496594238281,963.1446159327152,979.8384550969567,1074.3801904330908,912.5217626919092,0.16292543020214015,0.10262627636751781,0.7,0.0,1.0,-36.69506835937477,42.744956890891274,941.7846069335938
2020-10-30,941.7846069335938,946.6436645983638,926.7948787307498,932.158157066993,34021563,0.013616910301643914,0.009830372282287447,0.013616910301643914,0.021075717017971528,3.025466637305385,0.015279040193237437,0.8053433026441532,1.2548920004797142,0.7479998458643112,1097041702.0,26.795451537440115,-8.610942388470669,27.271581677226298,954.9934326171875,989.5373779296875,997.659560546875,959.8584607020812,978.3461473258445,1072.5916207341259,906.4831351252492,0.16786479148105474,0.21252058062503992,0.7,0.0,1.0,-26.83935546875,41.918833219506205,860.624755859375
2020-11-02,860.624755859375,929.1785816956018,852.236031908047,929.1785816956018,99366895,-0.08617665916039063,-0.06661860907699313,-0.08617665916039063,0.08940313332112314,-12.606025237991958,0.023933185906953293,-4.001096115398459,3.1916541401756504,3.7027947418293774,997674807.0,11.72277382890313,-11.95802826779408,31.706601754109734,941.2987121582031,981.864892578125,995.7856176757813,944.5917368801264,973.7296221702967,1081.9749261342627,881.7548590219873,0.20391814456930923,-0.10553439256797051,1.0,0.0,1.0,-69.51647949218739,46.89844996931199,848.2249755859375
